champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,14,4,True,0,2,16,19288,8058,12,33,3157,3857
56,Nocturne,11,4,True,10,4,6,168765,12726,15,29,3053,3026
121,Khazix,11,4,False,11,6,6,159394,13618,14,20,6695,3133
104,Graves,4,3,False,4,7,4,119826,9711,14,198,3036,3133
68,Rumble,14,4,False,1,9,10,92417,8610,13,157,3020,3152
235,Senna,1,4,False,0,7,11,26839,7486,12,30,1018,6672
126,Jayce,4,12,False,3,5,6,142242,11273,14,217,6694,2055
29,Twitch,4,7,False,2,8,8,94685,9251,14,144,3153,3006
64,LeeSin,4,11,False,5,6,9,175822,12257,15,48,2055,2420
85,Kennen,12,4,False,11,2,10,145172,13938,16,233,1058,3152
164,Camille,12,14,False,5,5,11,140122,12711,17,212,3053,2421
555,Pyke,14,4,False,6,12,5,12021,8710,12,16,3864,6693
166,Akshan,4,12,True,8,7,9,139869,13446,16,189,2421,3153
22,Ashe,4,7,True,2,4,10,154000,12052,16,245,3006,3031
201,Braum,4,3,True,3,5,22,28158,9490,15,38,8001,3190
17,Teemo,4,14,True,5,10,10,158526,13140,17,220,3157,4633
141,Kayn,4,11,True,15,3,5,276226,16795,18,45,3158,6693
