champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
164,Camille,14,12,True,12,1,6,145656,12826,16,192,3748,3053
235,Senna,4,7,True,8,3,6,114020,11156,13,167,1038,2055
59,JarvanIV,4,11,True,7,2,11,141686,10984,13,22,2421,6630
44,Taric,14,4,True,1,2,16,23962,6900,11,34,1011,3860
13,Ryze,4,12,True,2,0,5,181073,11235,15,219,3111,3157
18,Tristana,1,4,False,3,4,1,148804,10348,13,201,6672,3006
64,LeeSin,11,4,False,0,4,6,106606,7569,12,25,6630,3077
134,Syndra,4,12,False,4,4,1,97857,9377,13,177,2033,3041
876,Lillia,4,12,False,0,14,0,83883,6190,11,124,2033,0
117,Lulu,14,4,False,1,4,6,18765,5920,10,13,2065,3853
238,Zed,14,4,True,9,3,5,112664,10831,14,171,6691,3071
25,Morgana,4,14,True,3,3,24,26340,8976,13,26,3853,3157
164,Camille,14,12,True,12,4,7,83267,10135,14,117,2031,0
51,Caitlyn,7,4,True,6,1,17,141665,11800,14,185,6671,3031
9,Fiddlesticks,11,4,True,10,2,13,145479,11158,14,24,3152,3157
147,Seraphine,4,7,False,1,10,3,16150,5283,10,17,6617,3853
54,Malphite,4,12,False,1,5,7,76730,8464,13,148,1011,3111
76,Nidalee,11,4,False,6,8,5,117587,10670,12,21,3152,1058
58,Renekton,12,4,False,4,10,1,103738,8925,12,130,6630,3053
222,Jinx,1,4,False,1,7,3,89143,7239,11,168,1036,3006
54,Malphite,4,12,True,9,1,14,160463,13874,17,214,3110,3047
266,Aatrox,4,12,True,8,2,10,131783,11993,15,161,6630,3143
429,Kalista,4,7,True,7,8,14,130236,12146,14,160,1055,3085
37,Sona,4,14,True,5,8,25,21716,9726,13,10,3853,3157
64,LeeSin,11,4,True,16,4,15,170360,15106,15,42,6630,0
55,Katarina,12,14,False,2,10,8,115712,9430,13,157,4633,4632
104,Graves,11,4,False,3,8,9,139258,9101,14,48,3047,3142
238,Zed,14,4,False,4,9,6,120731,9842,14,180,2031,6692
432,Bard,4,14,False,1,8,19,19153,8136,12,24,3853,3011
119,Draven,4,7,False,13,10,4,180706,16192,14,203,3031,3036
245,Ekko,4,12,False,5,4,4,128500,10400,14,178,3152,3111
101,Xerath,4,14,False,2,7,7,31188,7037,11,19,3853,6655
59,JarvanIV,4,12,False,3,4,7,112569,9768,14,196,3053,6630
48,Trundle,11,4,False,3,5,7,91646,9754,12,18,6632,2055
236,Lucian,4,7,False,5,7,3,125383,10708,12,176,6672,3508
121,Khazix,4,11,True,4,4,11,123551,10150,13,31,6630,3047
67,Vayne,4,7,True,8,5,5,145722,12090,14,182,6672,3046
13,Ryze,4,12,True,5,2,8,246300,13548,16,237,3157,6656
117,Lulu,4,14,True,0,5,18,14089,7522,11,11,3853,6617
164,Camille,4,12,True,10,2,8,131880,14381,16,198,2420,1031
84,Akali,12,14,False,11,11,5,117292,14555,16,172,3135,3165
238,Zed,14,4,False,10,9,11,164951,14307,16,212,3142,1036
91,Talon,14,11,False,13,9,9,268632,16827,17,60,6630,6694
236,Lucian,7,4,False,7,8,10,216312,15305,17,257,6671,3036
