champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
238,Zed,14,4,True,9,3,5,112664,10831,14,171,6691,3071
25,Morgana,4,14,True,3,3,24,26340,8976,13,26,3853,3157
164,Camille,14,12,True,12,4,7,83267,10135,14,117,2031,0
51,Caitlyn,7,4,True,6,1,17,141665,11800,14,185,6671,3031
9,Fiddlesticks,11,4,True,10,2,13,145479,11158,14,24,3152,3157
147,Seraphine,4,7,False,1,10,3,16150,5283,10,17,6617,3853
54,Malphite,4,12,False,1,5,7,76730,8464,13,148,1011,3111
76,Nidalee,11,4,False,6,8,5,117587,10670,12,21,3152,1058
58,Renekton,12,4,False,4,10,1,103738,8925,12,130,6630,3053
222,Jinx,1,4,False,1,7,3,89143,7239,11,168,1036,3006
54,Malphite,4,12,True,9,1,14,160463,13874,17,214,3110,3047
266,Aatrox,4,12,True,8,2,10,131783,11993,15,161,6630,3143
429,Kalista,4,7,True,7,8,14,130236,12146,14,160,1055,3085
37,Sona,4,14,True,5,8,25,21716,9726,13,10,3853,3157
64,LeeSin,11,4,True,16,4,15,170360,15106,15,42,6630,0
55,Katarina,12,14,False,2,10,8,115712,9430,13,157,4633,4632
104,Graves,11,4,False,3,8,9,139258,9101,14,48,3047,3142
238,Zed,14,4,False,4,9,6,120731,9842,14,180,2031,6692
432,Bard,4,14,False,1,8,19,19153,8136,12,24,3853,3011
119,Draven,4,7,False,13,10,4,180706,16192,14,203,3031,3036
117,Lulu,4,7,False,3,6,6,10165,6039,8,15,0,0
523,Aphelios,21,4,False,2,8,4,87687,7749,12,176,6673,3006
875,Sett,4,12,False,2,2,5,112657,8243,13,143,6630,3111
68,Rumble,11,4,False,3,7,4,94259,7402,11,19,3020,3108
61,Orianna,4,12,False,2,2,1,98909,8468,13,198,3040,6655
99,Lux,4,14,True,3,3,12,27772,7395,11,24,3853,6655
64,LeeSin,4,11,True,9,2,9,138179,10404,14,14,3071,6630
7,Leblanc,4,12,True,3,1,2,102276,10049,14,192,0,3135
51,Caitlyn,7,4,True,2,6,7,116944,9541,13,179,6671,1055
34,Anivia,12,4,True,8,0,2,143190,11662,15,202,6656,3040
